gene,TPM
ENSG00000145348.17,3.5365659999999997
ENSG00000145349.20,2.2094139999999998
ENSG00000145354.12,14.742077
ENSG00000145358.6,0.046921
ENSG00000145362.21,0.238038
ENSG00000145365.12,3.8254989999999998
ENSG00000145375.9,0.617358
ENSG00000145384.4,0.0
ENSG00000145386.11,0.132852
ENSG00000145388.15,4.5600380000000005
ENSG00000145390.12,0.93087
ENSG00000145391.15,2.29059
ENSG00000145414.9,0.633483
ENSG00000145416.14,9.329396000000001
ENSG00000145423.5,0.250714
ENSG00000145425.10,155.581018
ENSG00000145428.15,0.582203
ENSG00000145431.11,0.367337
ENSG00000145439.12,0.453762
ENSG00000145451.13,0.0
ENSG00000145476.16,0.481089
ENSG00000145491.13,1.079643
ENSG00000145494.12,6.197323
ENSG00000145495.17,10.905237
ENSG00000145506.14,0.0
ENSG00000145526.12,0.0
ENSG00000145536.15,0.0
ENSG00000145545.13,0.099401
ENSG00000145555.15,0.086782
ENSG00000145569.6,1.382239
ENSG00000145592.14,213.551265
ENSG00000145604.17,0.627503
ENSG00000145623.13,0.010933
ENSG00000145626.12,0.0
ENSG00000145632.15,4.362886
ENSG00000145642.12,0.0
ENSG00000145649.8,5.430494
ENSG00000145675.16,20.385782
ENSG00000145681.11,0.0
ENSG00000145685.14,1.294313
ENSG00000145687.17,2.487677
ENSG00000145692.15,0.0
ENSG00000145700.10,0.058187
ENSG00000145703.17,5.786569999999999
ENSG00000145708.11,0.0
ENSG00000145715.15,1.650195
ENSG00000145721.12,0.0
ENSG00000145723.17,1.088785
ENSG00000145725.21,8.464577
ENSG00000145730.21,1.621326
ENSG00000145734.20,0.224533
ENSG00000145736.15,0.0
ENSG00000145740.20,1.854369
ENSG00000145741.17,74.17470999999999
ENSG00000145743.18,1.439655
ENSG00000145757.16,0.109813
ENSG00000145777.15,0.0
ENSG00000145779.8,14.673787
ENSG00000145780.8,3.089915
ENSG00000145781.9,3.839007
ENSG00000145782.13,18.844023999999997
ENSG00000145794.17,0.0
ENSG00000145808.10,0.0
ENSG00000145817.17,4.105611
ENSG00000145819.18,73.57757
ENSG00000145824.13,0.0
ENSG00000145826.9,0.0
ENSG00000145832.16,0.182923
ENSG00000145833.16,4.063526
ENSG00000145835.6,0.0
ENSG00000145839.2,0.0
ENSG00000145850.9,0.143208
ENSG00000145860.13,13.715218
ENSG00000145861.9,0.0
ENSG00000145863.11,0.0
ENSG00000145864.14,0.049859
ENSG00000145868.17,6.114441
ENSG00000145879.11,0.0
ENSG00000145882.11,0.048272
ENSG00000145888.11,0.0
ENSG00000145901.18,11.99746
ENSG00000145907.16,11.223631000000001
ENSG00000145908.14,0.073866
ENSG00000145911.7,0.16872900000000002
ENSG00000145912.10,2.576557
ENSG00000145916.19,0.723914
ENSG00000145919.11,1.14259
ENSG00000145920.15,0.0
ENSG00000145934.17,0.0
ENSG00000145936.9,0.127059
ENSG00000145945.7,0.03893
ENSG00000145949.12,0.442694
ENSG00000145975.15,0.0
ENSG00000145979.18,7.60816
ENSG00000145982.13,1.467253
ENSG00000145990.11,1.068733
ENSG00000145996.11,2.316389
ENSG00000146001.6,0.0
ENSG00000146005.4,0.0
ENSG00000146006.8,0.0
ENSG00000146007.11,33.382224
ENSG00000146013.12,0.0
ENSG00000146021.15,0.111719
ENSG00000146038.12,0.0
ENSG00000146039.11,0.026446
ENSG00000146047.7,0.0
ENSG00000146049.2,0.0
ENSG00000146054.18,0.730568
ENSG00000146063.20,0.679047
ENSG00000146066.3,9.44042
ENSG00000146067.17,2.543217
ENSG00000146070.17,0.4593
ENSG00000146072.6,0.033282
ENSG00000146083.13,0.643616
ENSG00000146085.8,0.641637
ENSG00000146090.16,0.0
ENSG00000146094.16,18.95131
ENSG00000146109.5,0.0
ENSG00000146112.12,5.286036
ENSG00000146122.17,1.344007
ENSG00000146143.19,3.90247
ENSG00000146147.15,0.208499
ENSG00000146151.14,0.0
ENSG00000146166.17,0.079553
ENSG00000146192.16,4.508977
ENSG00000146197.9,0.007433
ENSG00000146205.15,0.023004
ENSG00000146215.14,0.220762
ENSG00000146216.14,0.00817
ENSG00000146221.10,0.0
ENSG00000146223.16,4.911269
ENSG00000146232.17,15.067400000000001
ENSG00000146233.8,0.352265
ENSG00000146242.9,0.0
ENSG00000146243.14,0.078796
ENSG00000146247.15,13.246611999999999
ENSG00000146250.7,0.0
ENSG00000146263.12,7.567807
ENSG00000146267.12,0.039939
ENSG00000146276.13,0.031374
ENSG00000146278.11,45.625386999999996
ENSG00000146281.6,0.251448
ENSG00000146282.19,4.321558
ENSG00000146285.15,0.981345
ENSG00000146350.14,0.967353
ENSG00000146352.13,0.0
ENSG00000146360.9,0.0
ENSG00000146373.17,1.466758
ENSG00000146374.14,0.0
ENSG00000146376.11,1.54306
ENSG00000146378.6,0.0
ENSG00000146383.7,0.0
ENSG00000146385.2,0.0
ENSG00000146386.8,10.116166000000002
ENSG00000146399.3,0.0
ENSG00000146409.12,2.358355
ENSG00000146410.12,0.070771
ENSG00000146411.6,0.010533
ENSG00000146414.17,2.411352
ENSG00000146416.19,2.639893
ENSG00000146425.11,34.274949
ENSG00000146426.19,1.947049
ENSG00000146433.12,1.87458
ENSG00000146453.13,0.0
ENSG00000146457.16,27.780482
ENSG00000146463.12,5.62821
ENSG00000146469.13,0.04066
ENSG00000146476.11,2.6065769999999997
ENSG00000146477.6,0.0
ENSG00000146530.15,0.037704
ENSG00000146535.15,0.6439779999999999
ENSG00000146540.15,3.8263570000000002
ENSG00000146555.20,0.045975
ENSG00000146556.17,0.0
ENSG00000146574.16,14.143526
ENSG00000146576.13,0.519323
ENSG00000146587.18,1.3032599999999999
ENSG00000146592.17,1.8603930000000002
ENSG00000146618.3,0.0
ENSG00000146648.21,0.0
ENSG00000146666.5,0.0
ENSG00000146670.10,0.0
ENSG00000146674.16,0.170519
ENSG00000146676.10,2.103957
ENSG00000146677.7,0.0
ENSG00000146678.10,0.0
ENSG00000146700.9,0.0
ENSG00000146701.12,1.998069
ENSG00000146707.15,0.0
ENSG00000146722.12,0.0
ENSG00000146729.10,4.169286
ENSG00000146731.11,3.33865
ENSG00000146733.14,0.47471100000000005
ENSG00000146755.11,0.156084
ENSG00000146757.14,3.489316
ENSG00000146776.15,0.784563
ENSG00000146802.13,0.394384
ENSG00000146809.14,0.0
ENSG00000146826.17,2.837452
ENSG00000146828.18,0.9155810000000001
ENSG00000146830.11,0.553961
ENSG00000146833.16,1.006866
ENSG00000146834.16,1.154493
ENSG00000146839.19,0.0
ENSG00000146842.17,1.412865
ENSG00000146856.14,0.21946500000000002
ENSG00000146857.5,0.0
ENSG00000146858.8,0.0359
ENSG00000146859.6,15.144093999999999
ENSG00000146872.19,25.893176
ENSG00000146904.9,0.089417
ENSG00000146909.8,0.878049
ENSG00000146910.14,0.0
ENSG00000146918.20,0.688962
ENSG00000146926.11,0.0
ENSG00000146938.16,0.0
ENSG00000146950.13,0.0
ENSG00000146955.11,0.0
ENSG00000146963.18,6.043369
ENSG00000146966.13,0.033098
ENSG00000147003.7,0.0
ENSG00000147010.19,8.179342
ENSG00000147027.4,0.0
ENSG00000147036.12,0.023183
ENSG00000147041.12,0.0
ENSG00000147044.23,1.42256
ENSG00000147050.18,6.77318
ENSG00000147059.9,0.026983
ENSG00000147065.18,8.005364
ENSG00000147081.15,0.0
ENSG00000147082.18,0.0
ENSG00000147099.21,0.964031
ENSG00000147100.11,0.0
ENSG00000147113.17,0.107723
ENSG00000147117.8,0.147937
ENSG00000147118.12,0.394134
ENSG00000147119.4,0.872712
ENSG00000147121.16,1.9528029999999998
ENSG00000147123.12,5.462419
ENSG00000147124.13,0.188594
ENSG00000147127.8,0.0
ENSG00000147130.14,0.669835
ENSG00000147133.18,2.2324100000000002
ENSG00000147138.3,0.908481
ENSG00000147140.17,4.671404
ENSG00000147144.13,0.0
ENSG00000147145.14,0.039877
ENSG00000147155.11,2.58074
ENSG00000147160.9,0.0
ENSG00000147162.15,6.74895
ENSG00000147164.12,1.6672289999999998
ENSG00000147166.11,0.19123
ENSG00000147168.14,10.207255
ENSG00000147174.12,0.307944
ENSG00000147180.17,0.085255
ENSG00000147183.10,0.0
ENSG00000147202.19,2.969814
ENSG00000147206.17,0.0
ENSG00000147223.6,0.0
ENSG00000147224.13,3.1344740000000004
ENSG00000147231.14,0.607773
ENSG00000147234.11,0.0
ENSG00000147246.10,0.0
ENSG00000147251.16,8.541367000000001
ENSG00000147255.19,0.024281
ENSG00000147256.12,0.0
ENSG00000147257.16,0.0
ENSG00000147262.5,0.0
ENSG00000147274.14,7.176112
ENSG00000147316.15,3.262273
ENSG00000147324.11,0.6361650000000001
ENSG00000147364.17,1.284209
ENSG00000147378.11,0.0
ENSG00000147381.12,0.0
ENSG00000147383.11,0.117842
ENSG00000147394.20,0.730969
ENSG00000147400.10,2.249129
ENSG00000147403.18,136.08431000000002
ENSG00000147408.16,0.416948
ENSG00000147416.12,16.510865
ENSG00000147419.19,3.7075950000000004
ENSG00000147421.18,1.115876
ENSG00000147432.7,0.171948
ENSG00000147434.9,0.0
ENSG00000147437.10,0.108111
ENSG00000147439.14,10.563535
ENSG00000147443.13,3.051358
ENSG00000147454.14,480.560992
ENSG00000147457.14,1.666112
ENSG00000147459.18,9.955066
ENSG00000147465.12,0.023879
ENSG00000147471.12,45.812309
ENSG00000147475.17,2.4406380000000003
ENSG00000147481.17,0.0
ENSG00000147485.13,0.0
ENSG00000147488.13,0.0
ENSG00000147509.14,0.0
ENSG00000147526.20,9.780141
ENSG00000147533.19,10.400699
ENSG00000147535.17,1.804459
ENSG00000147536.12,0.261126
ENSG00000147548.17,10.172973
ENSG00000147570.10,0.098913
ENSG00000147571.5,0.0
ENSG00000147573.17,0.0
ENSG00000147576.17,0.26763
ENSG00000147586.10,3.511774
ENSG00000147588.7,0.0
ENSG00000147592.9,1.148749
ENSG00000147596.4,0.0
ENSG00000147601.15,1.764842
ENSG00000147604.14,157.347788
ENSG00000147606.9,0.0
ENSG00000147613.8,0.0
ENSG00000147614.4,0.0
ENSG00000147642.17,0.0
ENSG00000147647.13,0.0
ENSG00000147649.10,14.112219
ENSG00000147650.12,0.115563
ENSG00000147654.16,1.4219659999999998
ENSG00000147655.12,0.0
ENSG00000147669.11,10.271248
ENSG00000147676.14,0.0
ENSG00000147677.12,23.438105999999998
ENSG00000147679.12,2.73621
ENSG00000147684.10,20.246744
ENSG00000147687.19,4.755152
ENSG00000147689.17,0.0
ENSG00000147697.10,0.024832
ENSG00000147724.12,0.0
ENSG00000147753.11,0.0
ENSG00000147761.10,0.0
ENSG00000147789.16,0.340894
ENSG00000147799.12,0.0
ENSG00000147804.10,0.057206999999999994
ENSG00000147813.16,3.218592
ENSG00000147852.17,0.232833
ENSG00000147853.17,1.951358
ENSG00000147854.18,18.053182
ENSG00000147862.18,0.086687
ENSG00000147869.5,0.0
ENSG00000147872.10,91.576775
ENSG00000147873.6,0.0
ENSG00000147874.11,3.245262
ENSG00000147883.12,0.059336
ENSG00000147885.4,0.0
ENSG00000147889.18,0.20264100000000002
ENSG00000147894.17,39.134296000000006
ENSG00000147896.4,0.0
ENSG00000147905.18,14.351798
ENSG00000147912.13,0.087936
ENSG00000147955.18,0.554882
ENSG00000147996.17,8.154528
ENSG00000148019.14,1.063638
ENSG00000148053.18,0.008859
ENSG00000148057.16,0.8397049999999999
ENSG00000148082.10,0.00589
ENSG00000148090.12,1.4451640000000001
ENSG00000148110.17,4.500633
ENSG00000148120.19,0.764342
ENSG00000148123.15,0.0
ENSG00000148136.5,0.0
ENSG00000148143.13,0.24155
ENSG00000148153.14,4.093607
ENSG00000148154.10,9.130698
ENSG00000148156.8,0.0
ENSG00000148158.17,1.313756
ENSG00000148175.13,18.130922
ENSG00000148180.22,6.6832199999999995
ENSG00000148187.18,1.575626
ENSG00000148200.17,0.160426
ENSG00000148204.12,0.0
ENSG00000148215.4,0.0
ENSG00000148218.16,0.481895
ENSG00000148219.18,1.288359
ENSG00000148225.17,0.254777
ENSG00000148229.13,4.641218
ENSG00000148248.14,6.294559
ENSG00000148288.13,3.303525
ENSG00000148290.10,1.810889
ENSG00000148291.10,0.700986
ENSG00000148296.7,0.469407
ENSG00000148297.16,0.642427
ENSG00000148300.12,1.116453
ENSG00000148303.17,85.230655
ENSG00000148308.18,1.9925039999999998
ENSG00000148331.12,0.540573
ENSG00000148334.16,0.784268
ENSG00000148335.15,1.7014969999999998
ENSG00000148337.22,0.316857
ENSG00000148339.13,3.5001759999999997
ENSG00000148341.18,4.19356
ENSG00000148343.19,0.360822
ENSG00000148344.11,3.660673
ENSG00000148346.12,2.056589
ENSG00000148356.15,0.554566
ENSG00000148357.18,0.13937
ENSG00000148358.21,2.112521
ENSG00000148377.6,0.0
ENSG00000148384.14,0.05439
ENSG00000148386.10,0.0
ENSG00000148396.19,1.902285
ENSG00000148399.13,0.729761
ENSG00000148400.13,2.720937
ENSG00000148408.15,0.008137
ENSG00000148411.8,0.574589
ENSG00000148426.14,0.088945
ENSG00000148429.15,2.572018
ENSG00000148444.16,5.491963
ENSG00000148450.13,1.255241
ENSG00000148459.16,0.324582
ENSG00000148468.17,0.0
ENSG00000148481.14,12.108907
ENSG00000148482.12,0.0
ENSG00000148483.9,0.178381
ENSG00000148484.18,25.682887
ENSG00000148488.17,0.05
ENSG00000148498.17,0.233507
ENSG00000148513.20,0.0
ENSG00000148516.23,16.777314
ENSG00000148541.13,0.135081
ENSG00000148572.16,5.403833
ENSG00000148584.16,0.0
ENSG00000148600.15,0.0
ENSG00000148602.6,0.0
ENSG00000148604.15,0.0
ENSG00000148606.15,0.415874
ENSG00000148634.16,8.745961000000001
ENSG00000148655.16,0.49103800000000003
ENSG00000148660.22,0.979536
ENSG00000148671.15,0.0
ENSG00000148672.10,8.126117
ENSG00000148677.7,0.0
ENSG00000148680.16,0.019961
ENSG00000148688.14,3.1290839999999998
ENSG00000148690.12,2.364851
ENSG00000148700.15,22.248549
ENSG00000148702.15,0.0
ENSG00000148704.13,0.0
ENSG00000148719.16,4.2215810000000005
ENSG00000148730.7,0.947492
ENSG00000148734.8,0.037654
ENSG00000148735.16,0.014297
ENSG00000148737.18,0.540565
ENSG00000148773.14,1.838749
ENSG00000148795.7,0.0
ENSG00000148798.11,0.0
ENSG00000148803.13,1.505711
ENSG00000148814.18,0.042138
ENSG00000148824.19,0.919088
ENSG00000148826.9,0.0
ENSG00000148832.16,0.61634
ENSG00000148834.13,28.204191
ENSG00000148835.12,0.409769
ENSG00000148840.11,0.044132
ENSG00000148841.17,5.005962
ENSG00000148842.18,0.12482
ENSG00000148843.15,0.871807
ENSG00000148848.15,0.0
ENSG00000148908.15,49.287112
ENSG00000148925.11,2.5004779999999998
ENSG00000148926.10,11.416093
ENSG00000148935.12,0.0
ENSG00000148942.15,0.0
ENSG00000148943.12,2.473467
ENSG00000148948.8,0.0
ENSG00000148950.11,3.6534709999999997
ENSG00000148965.10,0.0
ENSG00000148985.20,0.317938
ENSG00000149016.16,0.0
ENSG00000149021.7,0.0
ENSG00000149043.17,0.0
ENSG00000149050.10,0.0
ENSG00000149054.16,0.046875
ENSG00000149084.13,2.307716
ENSG00000149089.13,1.978555
ENSG00000149090.13,0.0
ENSG00000149091.15,6.487745
ENSG00000149100.13,22.079202000000002
ENSG00000149115.14,0.030209
ENSG00000149124.11,0.0
ENSG00000149131.17,4.369103999999999
ENSG00000149133.1,0.0
ENSG00000149136.9,1.403746
ENSG00000149150.9,0.417872
ENSG00000149177.15,9.927800000000001
ENSG00000149179.14,0.255732
ENSG00000149182.15,2.80458
ENSG00000149187.19,4.161416
ENSG00000149196.17,2.327332
ENSG00000149201.10,0.15524
ENSG00000149212.12,20.655801
ENSG00000149218.5,1.01646
ENSG00000149231.16,1.749924
ENSG00000149243.17,0.0
ENSG00000149256.16,0.18679
ENSG00000149257.16,0.086761
ENSG00000149260.18,0.105684
ENSG00000149262.19,2.45585
ENSG00000149269.10,7.964839
ENSG00000149273.15,79.977166
ENSG00000149289.11,0.078804
ENSG00000149292.17,0.951998
ENSG00000149294.18,0.33720700000000003
ENSG00000149295.14,0.0
ENSG00000149300.10,0.0
ENSG00000149305.8,0.013754
ENSG00000149308.18,4.479871
ENSG00000149311.22,22.045697
ENSG00000149313.11,2.644153
ENSG00000149328.16,0.018509
ENSG00000149346.15,0.164301
ENSG00000149357.10,12.243844
ENSG00000149380.12,0.0
ENSG00000149403.13,0.034527
ENSG00000149418.11,0.46247
ENSG00000149428.21,1.14814
ENSG00000149435.12,0.0
ENSG00000149443.8,0.0
ENSG00000149451.19,0.0
ENSG00000149452.16,0.0
ENSG00000149474.15,0.151122
ENSG00000149476.16,0.050518
ENSG00000149480.7,4.654976
ENSG00000149483.13,7.771116
ENSG00000149485.19,0.68783
ENSG00000149488.14,0.022846
ENSG00000149489.9,0.0
ENSG00000149499.12,0.282721
ENSG00000149503.14,0.183967
ENSG00000149506.12,0.0
ENSG00000149507.7,0.0
ENSG00000149516.15,0.594145
ENSG00000149527.18,0.063121
ENSG00000149531.15,0.0
ENSG00000149532.16,4.377495
ENSG00000149534.9,0.090873
ENSG00000149541.10,1.966888
ENSG00000149547.15,1.676246
ENSG00000149548.15,2.263185
ENSG00000149554.15,0.5827519999999999
ENSG00000149557.14,0.279397
ENSG00000149564.12,0.103572
ENSG00000149571.12,0.0
ENSG00000149573.9,0.242948
ENSG00000149575.9,0.011941
ENSG00000149577.17,1.733416
ENSG00000149582.16,0.586383
ENSG00000149591.17,0.369575
ENSG00000149596.7,0.00609
ENSG00000149599.16,0.0
ENSG00000149600.12,0.726415
ENSG00000149609.6,0.05486
ENSG00000149633.12,0.0
ENSG00000149634.5,0.0
ENSG00000149635.3,0.0
ENSG00000149636.16,0.671894
ENSG00000149639.15,0.10783899999999999
ENSG00000149646.12,0.905624
ENSG00000149651.4,0.0
ENSG00000149654.11,0.0
ENSG00000149656.10,0.0
ENSG00000149657.20,2.4888230000000005
ENSG00000149658.18,1.224229
ENSG00000149679.12,0.141943
ENSG00000149716.13,1.002321
ENSG00000149735.7,0.0
ENSG00000149742.10,0.0
ENSG00000149743.14,0.787328
ENSG00000149761.9,3.122252
ENSG00000149781.14,12.036919
ENSG00000149782.13,0.256493
ENSG00000149792.9,3.173994
ENSG00000149798.5,0.17492
ENSG00000149806.11,195.819673
ENSG00000149809.17,0.669468
ENSG00000149823.10,4.111242
ENSG00000149922.12,0.0
ENSG00000149923.14,18.192796
ENSG00000149925.22,45.780752
ENSG00000149926.14,0.070332
ENSG00000149927.18,0.063689
ENSG00000149929.16,0.183687
ENSG00000149930.18,1.224672
ENSG00000149932.17,7.08831
ENSG00000149948.14,0.26737900000000003
ENSG00000149968.12,0.0
ENSG00000149970.16,0.07142899999999999
ENSG00000149972.12,0.0
ENSG00000150045.12,2.748413
ENSG00000150048.10,0.189072
ENSG00000150051.14,0.0
ENSG00000150054.19,4.662248
ENSG00000150093.20,11.354965
ENSG00000150175.15,0.0
ENSG00000150201.15,0.0
ENSG00000150244.12,0.0
ENSG00000150261.5,0.0
ENSG00000150269.1,0.0
ENSG00000150275.20,0.0
ENSG00000150276.8,0.0
ENSG00000150281.7,0.0
ENSG00000150316.12,16.599018
ENSG00000150337.14,5.957874
ENSG00000150347.17,1.299188
ENSG00000150361.12,0.0
ENSG00000150394.14,0.384934
ENSG00000150401.15,3.083615
ENSG00000150403.18,24.087636
ENSG00000150433.10,0.525426
ENSG00000150455.15,0.335961
ENSG00000150456.11,1.398937
ENSG00000150457.9,1.291288
ENSG00000150459.13,19.279411
ENSG00000150471.17,0.02465
ENSG00000150477.15,4.542131
ENSG00000150510.17,0.0
ENSG00000150527.18,7.1672519999999995
ENSG00000150540.14,3.616943
ENSG00000150551.11,0.0
ENSG00000150556.17,0.0
ENSG00000150593.18,41.833081
ENSG00000150594.7,0.015362
ENSG00000150625.17,0.023364
ENSG00000150627.16,0.028848
ENSG00000150628.7,0.0
ENSG00000150630.4,0.296748
ENSG00000150636.17,0.11787299999999999
ENSG00000150637.9,7.026331
ENSG00000150656.15,0.155963
ENSG00000150667.8,0.043139
ENSG00000150672.19,0.0
ENSG00000150676.13,0.0
ENSG00000150681.10,90.08307500000001
ENSG00000150687.12,0.814755
ENSG00000150712.11,2.003599
ENSG00000150722.11,0.0
ENSG00000150732.8,0.0
ENSG00000150750.9,0.0
ENSG00000150753.12,6.845415
ENSG00000150756.14,0.19169399999999998
ENSG00000150760.13,0.034326
ENSG00000150764.14,0.351514
ENSG00000150768.18,0.513406
ENSG00000150773.12,0.099609
ENSG00000150776.18,2.238677
ENSG00000150779.12,5.289681
ENSG00000150782.13,1.7860360000000002
ENSG00000150783.10,0.1184
ENSG00000150787.8,7.556136
ENSG00000150867.14,92.612204
ENSG00000150873.12,0.036763
ENSG00000150893.11,0.0
ENSG00000150907.10,0.953482
ENSG00000150938.10,0.010737
ENSG00000150961.15,1.511297
ENSG00000150967.19,0.111516
ENSG00000150977.12,76.316573
ENSG00000150990.9,0.388955
ENSG00000150991.16,715.854431
ENSG00000150995.21,2.028057
ENSG00000151005.5,0.022929
ENSG00000151006.8,0.086691
ENSG00000151012.13,0.16794
ENSG00000151014.6,1.203643
ENSG00000151023.17,1.157734
ENSG00000151025.11,0.0
ENSG00000151033.10,0.0
ENSG00000151062.15,0.497303
ENSG00000151065.14,0.7394229999999999
ENSG00000151067.23,0.0
ENSG00000151079.8,0.0
ENSG00000151090.20,0.149464
ENSG00000151092.18,14.789111
ENSG00000151093.8,0.335185
ENSG00000151116.17,2.023751
ENSG00000151117.9,0.11608
ENSG00000151131.11,1.001695
ENSG00000151135.10,0.765231
ENSG00000151136.15,0.295905
ENSG00000151148.14,1.432224
ENSG00000151150.22,0.762348
ENSG00000151151.6,2.862069
ENSG00000151164.19,1.580628
ENSG00000151176.8,0.159417
ENSG00000151208.17,0.09498
ENSG00000151224.13,0.0
ENSG00000151229.13,0.453477
ENSG00000151233.11,0.7755500000000001
ENSG00000151239.14,18.665612
ENSG00000151240.18,0.099261
ENSG00000151247.13,10.210669
ENSG00000151276.24,0.02906
ENSG00000151287.17,0.907717
ENSG00000151292.19,30.913323000000002
ENSG00000151303.13,0.059972000000000004
ENSG00000151304.6,2.525903
ENSG00000151320.11,0.027167
ENSG00000151322.20,0.0
ENSG00000151327.14,8.684301
ENSG00000151332.20,1.843896
ENSG00000151338.21,0.532
ENSG00000151348.16,2.684362
ENSG00000151353.16,1.170915
ENSG00000151360.10,0.0
ENSG00000151364.17,0.07629
ENSG00000151365.2,0.0
ENSG00000151366.13,5.023542
ENSG00000151376.19,0.064299
ENSG00000151379.4,0.0
ENSG00000151388.11,0.0
ENSG00000151413.17,0.136657
ENSG00000151414.15,12.498186
ENSG00000151418.12,0.0
ENSG00000151422.14,1.208626
ENSG00000151445.16,2.243761
ENSG00000151458.12,0.369056
ENSG00000151461.20,6.056001
ENSG00000151465.14,6.9115779999999996
ENSG00000151466.12,37.325804
ENSG00000151468.11,0.022151
ENSG00000151470.13,3.356181
ENSG00000151474.23,0.9715849999999999
ENSG00000151475.6,0.0
ENSG00000151490.15,1.332211
ENSG00000151491.14,0.012923
ENSG00000151498.12,0.741757
ENSG00000151500.15,1.876633
ENSG00000151502.11,1.557682
ENSG00000151503.14,1.456055
ENSG00000151532.15,9.152999000000001
ENSG00000151552.13,0.155814
ENSG00000151553.16,3.557027
ENSG00000151572.18,0.0
ENSG00000151575.15,7.988322999999999
ENSG00000151576.10,3.5177680000000002
ENSG00000151577.14,0.0
ENSG00000151611.17,0.778604
ENSG00000151612.18,0.060987
ENSG00000151615.3,0.0
ENSG00000151617.17,0.0
ENSG00000151623.15,0.242301
ENSG00000151631.8,0.0
ENSG00000151632.18,0.0
ENSG00000151640.13,0.083473
ENSG00000151650.8,0.07487
ENSG00000151651.16,23.138373
ENSG00000151655.19,0.0
ENSG00000151657.12,6.369925
ENSG00000151665.13,0.553491
ENSG00000151687.15,1.686633
ENSG00000151689.13,1.001875
ENSG00000151690.15,1.029328
ENSG00000151692.15,0.461861
ENSG00000151693.11,0.8364760000000001
ENSG00000151694.15,16.927348
ENSG00000151702.18,6.675867
ENSG00000151704.16,0.0
ENSG00000151715.8,0.231373
ENSG00000151718.16,0.183807
ENSG00000151725.12,1.923219
ENSG00000151726.16,116.68189799999999
ENSG00000151729.11,0.114976
ENSG00000151743.11,4.853294
ENSG00000151746.15,0.056578
ENSG00000151748.15,1.472505
ENSG00000151773.13,0.272997
ENSG00000151778.11,0.0
ENSG00000151779.14,13.49042
ENSG00000151789.13,0.729993
ENSG00000151790.9,0.0
ENSG00000151806.14,1.045277
ENSG00000151812.15,0.164112
ENSG00000151834.16,0.026021
ENSG00000151835.17,0.516617
ENSG00000151838.12,0.332769
ENSG00000151846.9,0.0
ENSG00000151849.16,0.666697
ENSG00000151876.13,0.67934
ENSG00000151881.15,0.7270599999999999
ENSG00000151882.11,0.292931
ENSG00000151883.20,29.227204
ENSG00000151892.16,0.0
ENSG00000151893.15,16.952171
ENSG00000151914.22,0.619544
ENSG00000151917.18,0.0
ENSG00000151923.18,3.0689830000000002
ENSG00000151929.10,0.19108
ENSG00000151948.12,11.601790000000001
ENSG00000151952.16,0.0
ENSG00000151962.8,0.0
ENSG00000151963.4,0.0
ENSG00000151967.19,0.0
ENSG00000152034.11,0.0
ENSG00000152049.7,0.373192
ENSG00000152056.18,0.195186
ENSG00000152061.24,47.230189
ENSG00000152076.19,0.0
ENSG00000152078.10,344.041714
ENSG00000152082.15,11.767743
ENSG00000152086.9,0.0
ENSG00000152092.17,0.0
ENSG00000152093.8,0.0
ENSG00000152102.18,2.112113
ENSG00000152104.12,0.078432
ENSG00000152117.19,0.0
ENSG00000152127.9,2.8202000000000003
ENSG00000152128.13,0.0
ENSG00000152133.17,1.138517
ENSG00000152137.8,0.0
ENSG00000152147.11,0.193481
ENSG00000152154.12,0.0
ENSG00000152192.8,0.0
ENSG00000152193.8,1.349483
ENSG00000152207.8,0.692938
ENSG00000152208.13,0.0
ENSG00000152213.4,4.123127
ENSG00000152214.14,0.0
ENSG00000152217.20,0.11403200000000001
ENSG00000152219.6,2.598194
ENSG00000152223.16,2.0913880000000002
ENSG00000152229.18,5.310925
ENSG00000152234.16,14.484252000000001
ENSG00000152240.13,7.806151
ENSG00000152242.11,8.494757
ENSG00000152253.9,2.729674
ENSG00000152254.11,0.0
ENSG00000152256.14,4.890365
ENSG00000152266.7,0.0
ENSG00000152270.10,5.335364
ENSG00000152284.5,0.0
ENSG00000152291.15,6.019845
ENSG00000152292.18,0.095015
ENSG00000152315.5,0.080921
ENSG00000152332.16,5.296844
ENSG00000152348.16,0.48690900000000004
ENSG00000152359.15,0.778354
ENSG00000152377.15,0.0
ENSG00000152380.10,1.5978329999999998
ENSG00000152382.6,0.593977
ENSG00000152402.11,0.0
ENSG00000152404.16,3.5312219999999996
ENSG00000152409.10,0.573066
ENSG00000152413.15,0.080873
ENSG00000152422.16,1.949421
ENSG00000152430.19,0.0
ENSG00000152433.15,0.136046
ENSG00000152439.13,0.31951
ENSG00000152443.13,4.437643
ENSG00000152454.4,0.42102
ENSG00000152455.16,1.430221
ENSG00000152457.19,3.225334
ENSG00000152463.15,0.353829
ENSG00000152464.15,1.1856
ENSG00000152465.18,0.929963
ENSG00000152467.10,0.0
ENSG00000152475.7,0.0
ENSG00000152484.14,25.949937
ENSG00000152492.15,2.846798
ENSG00000152495.11,1.710537
ENSG00000152503.10,0.044045
ENSG00000152518.8,4.044046
ENSG00000152520.14,7.963364
ENSG00000152527.14,0.008729
ENSG00000152556.17,0.126145
ENSG00000152558.15,231.241773
ENSG00000152578.15,0.0
ENSG00000152580.9,0.0
ENSG00000152582.14,0.132168
ENSG00000152583.13,0.0
