gene,TPM
ENSG00000143493.13,3.839753
ENSG00000143494.16,14.684050000000001
ENSG00000143498.18,2.86037
ENSG00000143499.14,7.15259
ENSG00000143502.16,0.780029
ENSG00000143507.18,2.0481439999999997
ENSG00000143512.13,0.0
ENSG00000143514.18,8.185294
ENSG00000143515.20,32.360559
ENSG00000143520.6,0.057995
ENSG00000143536.7,0.0
ENSG00000143537.14,3.519333
ENSG00000143543.15,11.147794
ENSG00000143545.10,1.466691
ENSG00000143546.10,1384.918905
ENSG00000143549.22,142.661809
ENSG00000143552.10,0.019761
ENSG00000143553.11,3.063101
ENSG00000143554.14,4.480213
ENSG00000143556.9,0.0
ENSG00000143569.20,39.870266
ENSG00000143570.19,1.301283
ENSG00000143575.16,10.243065
ENSG00000143578.16,0.797081
ENSG00000143590.14,0.146806
ENSG00000143595.13,0.326862
ENSG00000143603.19,0.34499500000000005
ENSG00000143612.21,23.131273
ENSG00000143614.11,53.551096
ENSG00000143621.17,9.497762
ENSG00000143622.12,16.891032
ENSG00000143624.14,8.779564
ENSG00000143627.19,0.0
ENSG00000143630.10,0.04499
ENSG00000143631.11,0.004076
ENSG00000143632.15,0.021791
ENSG00000143633.13,6.349153
ENSG00000143641.10,4.207653
ENSG00000143643.13,33.659909
ENSG00000143653.10,1.770726
ENSG00000143669.16,199.120019
ENSG00000143674.11,0.234798
ENSG00000143702.17,21.684171
ENSG00000143727.16,40.150423
ENSG00000143740.15,4.348078
ENSG00000143742.14,18.413632999999997
ENSG00000143748.18,11.900488
ENSG00000143751.10,2.861124
ENSG00000143753.14,10.947849
ENSG00000143756.12,7.632457
ENSG00000143761.17,60.782968
ENSG00000143768.13,0.096343
ENSG00000143771.12,6.366579
ENSG00000143772.11,10.962847
ENSG00000143774.18,209.95638499999998
ENSG00000143776.20,20.298517
ENSG00000143786.8,2.275203
ENSG00000143793.13,1.5012240000000001
ENSG00000143797.12,128.749131
ENSG00000143799.14,11.257567
ENSG00000143801.18,21.887455
ENSG00000143811.20,8.154335
ENSG00000143815.15,67.913956
ENSG00000143816.8,0.013614
ENSG00000143819.13,0.6134480000000001
ENSG00000143839.15,0.0
ENSG00000143842.15,1.3630749999999998
ENSG00000143845.15,0.15216300000000002
ENSG00000143847.16,0.267657
ENSG00000143850.17,0.065037
ENSG00000143851.17,10.254982
ENSG00000143858.12,0.007432
ENSG00000143862.8,8.444287000000001
ENSG00000143867.7,0.006519
ENSG00000143869.7,0.059529
ENSG00000143870.13,7.934810000000001
ENSG00000143878.10,11.711767
ENSG00000143882.12,0.0
ENSG00000143889.16,14.498719
ENSG00000143891.17,1.662349
ENSG00000143919.16,7.341848
ENSG00000143921.9,0.18451800000000002
ENSG00000143924.19,44.984967999999995
ENSG00000143933.20,89.04928299999999
ENSG00000143942.5,0.434458
ENSG00000143947.15,272.057769
ENSG00000143951.16,6.326771
ENSG00000143952.20,3.9387999999999996
ENSG00000143954.13,0.0
ENSG00000143970.18,18.382483999999998
ENSG00000143971.9,1.759897
ENSG00000143977.14,8.138017
ENSG00000143994.14,0.28819
ENSG00000143995.20,2.405263
ENSG00000144010.11,0.0
ENSG00000144015.5,0.0
ENSG00000144021.3,5.768586
ENSG00000144026.14,3.90129
ENSG00000144028.15,26.24376
ENSG00000144029.14,7.911219
ENSG00000144031.12,0.026419
ENSG00000144034.16,8.416327
ENSG00000144035.4,0.0
ENSG00000144036.16,4.58413
ENSG00000144040.13,6.2888
ENSG00000144043.13,3.876049
ENSG00000144045.14,0.25211300000000003
ENSG00000144048.12,8.945397999999999
ENSG00000144057.16,0.14086200000000001
ENSG00000144061.14,0.207537
ENSG00000144063.4,0.067594
ENSG00000144115.18,0.057242
ENSG00000144118.14,23.174746000000003
ENSG00000144119.5,0.061778
ENSG00000144120.13,1.122215
ENSG00000144130.12,0.470766
ENSG00000144134.19,3.5389720000000002
ENSG00000144136.11,31.461685
ENSG00000144152.13,0.356377
ENSG00000144158.4,0.057182
ENSG00000144161.14,5.810627
ENSG00000144182.17,10.321435000000001
ENSG00000144188.9,0.0
ENSG00000144191.12,0.0
ENSG00000144199.13,1.163734
ENSG00000144214.10,0.194624
ENSG00000144218.21,12.54686
ENSG00000144224.17,48.218122
ENSG00000144227.5,0.0
ENSG00000144228.10,32.32336
ENSG00000144229.13,0.181281
ENSG00000144230.17,0.0
ENSG00000144231.11,2.007416
ENSG00000144233.12,2.355065
ENSG00000144278.15,0.393696
ENSG00000144283.23,4.874953
ENSG00000144285.24,0.289314
ENSG00000144290.17,1.037492
ENSG00000144306.15,7.563662
ENSG00000144320.14,21.417522
ENSG00000144331.20,0.024382
ENSG00000144339.12,0.060166
ENSG00000144354.15,0.863299
ENSG00000144355.15,0.0
ENSG00000144357.18,19.197316
ENSG00000144362.12,1.056205
ENSG00000144366.17,0.71505
ENSG00000144369.14,0.055962
ENSG00000144381.18,12.8949
ENSG00000144395.18,1.5569650000000002
ENSG00000144401.14,6.525477
ENSG00000144406.20,1.635848
ENSG00000144407.10,1.4859939999999998
ENSG00000144410.5,0.0
ENSG00000144426.19,9.023795
ENSG00000144445.17,9.518977
ENSG00000144451.20,1.865681
ENSG00000144452.15,0.0
ENSG00000144455.14,3.095411
ENSG00000144460.13,0.063596
ENSG00000144468.17,65.77553
ENSG00000144476.6,0.59376
ENSG00000144481.17,0.078041
ENSG00000144485.11,0.333581
ENSG00000144488.15,0.18156699999999998
ENSG00000144504.16,10.594358
ENSG00000144524.18,34.270163
ENSG00000144535.20,10.552524
ENSG00000144550.14,0.0
ENSG00000144554.13,7.602996
ENSG00000144559.11,5.833243
ENSG00000144560.16,11.218607
ENSG00000144566.11,33.386699
ENSG00000144567.11,17.363718
ENSG00000144579.9,21.627749
ENSG00000144580.15,15.185478
ENSG00000144583.5,0.04944
ENSG00000144589.22,6.701081
ENSG00000144591.20,1.732209
ENSG00000144596.13,0.00342
ENSG00000144597.14,4.198682
ENSG00000144619.15,0.28171799999999997
ENSG00000144635.9,10.499881
ENSG00000144642.22,1.1775149999999999
ENSG00000144644.15,0.318503
ENSG00000144645.16,2.8264069999999997
ENSG00000144647.7,0.404825
ENSG00000144648.16,0.936274
ENSG00000144649.10,62.154024
ENSG00000144655.15,1.771876
ENSG00000144659.13,20.323812
ENSG00000144668.12,0.274121
ENSG00000144671.11,0.05044
ENSG00000144674.19,15.785361
ENSG00000144677.15,1.189419
ENSG00000144681.11,1.3480400000000001
ENSG00000144711.17,30.219428
ENSG00000144712.13,0.6258589999999999
ENSG00000144713.13,215.897857
ENSG00000144724.20,0.005613
ENSG00000144730.19,0.62848
ENSG00000144736.14,3.039755
ENSG00000144741.19,4.421898
ENSG00000144744.18,28.281107
ENSG00000144746.7,33.053571
ENSG00000144747.17,12.802552
ENSG00000144749.14,5.103977
ENSG00000144771.8,0.021959
ENSG00000144785.8,0.262615
ENSG00000144791.10,3.2118599999999997
ENSG00000144792.9,0.542136
ENSG00000144802.11,39.977103
ENSG00000144810.16,1.244953
ENSG00000144815.18,4.484222
ENSG00000144820.8,0.057279
ENSG00000144821.11,0.047199
ENSG00000144824.21,2.6746119999999998
ENSG00000144827.9,6.756153
ENSG00000144834.14,0.0
ENSG00000144837.9,0.0
ENSG00000144840.10,3.902706
ENSG00000144843.12,1.2517749999999999
ENSG00000144847.13,0.561885
ENSG00000144848.11,30.650469
ENSG00000144852.20,0.18221500000000002
ENSG00000144857.15,0.183177
ENSG00000144867.13,2.4187030000000003
ENSG00000144868.14,0.051252000000000006
ENSG00000144891.19,0.0
ENSG00000144893.13,0.38180400000000003
ENSG00000144895.12,17.850528
ENSG00000144908.14,0.24401699999999998
ENSG00000144909.8,8.941517
ENSG00000144935.17,0.504027
ENSG00000144959.11,2.346464
ENSG00000144962.7,0.0
ENSG00000145002.13,0.0
ENSG00000145012.15,31.020382
ENSG00000145014.18,1.10107
ENSG00000145016.17,12.979406
ENSG00000145020.16,0.430088
ENSG00000145022.5,3.2466559999999998
ENSG00000145029.15,0.473224
ENSG00000145040.4,0.0
ENSG00000145041.17,3.474509
ENSG00000145050.19,6.2530920000000005
ENSG00000145063.16,0.583773
ENSG00000145075.13,0.047956
ENSG00000145087.14,0.0
ENSG00000145088.9,7.717927
ENSG00000145103.15,0.143557
ENSG00000145107.16,1.652138
ENSG00000145113.22,0.005967
ENSG00000145147.20,0.005678
ENSG00000145191.15,7.537679
ENSG00000145192.13,0.0
ENSG00000145194.19,0.0
ENSG00000145198.15,0.062206
ENSG00000145214.14,1.084527
ENSG00000145216.17,43.113143
ENSG00000145217.14,0.070093
ENSG00000145220.14,9.476447
ENSG00000145241.11,18.66877
ENSG00000145242.14,0.0
ENSG00000145244.12,0.420586
ENSG00000145246.14,5.833144
ENSG00000145247.12,5.040766
ENSG00000145248.7,0.0
ENSG00000145283.8,0.0
ENSG00000145284.12,3.768042
ENSG00000145287.12,76.850927
ENSG00000145293.17,2.715782
ENSG00000145309.6,0.0
ENSG00000145321.13,0.0
ENSG00000145331.14,1.218152
ENSG00000145332.14,5.404497
ENSG00000145335.17,1341.4484429999998
ENSG00000145337.5,9.252074
ENSG00000145348.17,17.404446
ENSG00000145349.20,9.726833
ENSG00000145354.12,37.135486
ENSG00000145358.6,0.021717
ENSG00000145362.21,2.0573829999999997
ENSG00000145365.12,3.402504
ENSG00000145375.9,4.309824
ENSG00000145384.4,0.025871
ENSG00000145386.11,0.511622
ENSG00000145388.15,13.903090999999998
ENSG00000145390.12,4.422036
ENSG00000145391.15,2.698296
ENSG00000145414.9,2.322025
ENSG00000145416.14,28.590989
ENSG00000145423.5,2.605837
ENSG00000145425.10,310.130186
ENSG00000145428.15,0.935577
ENSG00000145431.11,2.131544
ENSG00000145439.12,8.29876
ENSG00000145451.13,0.037724
ENSG00000145476.16,3.9976979999999998
ENSG00000145491.13,14.170396
ENSG00000145494.12,7.678982
ENSG00000145495.17,66.17894
ENSG00000145506.14,0.082189
ENSG00000145526.12,1.705867
ENSG00000145536.15,0.050501
ENSG00000145545.13,2.089756
ENSG00000145555.15,0.31515099999999996
ENSG00000145569.6,6.144146
ENSG00000145592.14,326.75255699999997
ENSG00000145604.17,5.536629
ENSG00000145623.13,0.22009499999999999
ENSG00000145626.12,0.08608199999999999
ENSG00000145632.15,1.62564
ENSG00000145642.12,0.0
ENSG00000145649.8,28.884303
ENSG00000145675.16,50.827997
ENSG00000145681.11,0.0
ENSG00000145685.14,2.528304
ENSG00000145687.17,24.979643000000003
ENSG00000145692.15,0.0
ENSG00000145700.10,0.13561299999999998
ENSG00000145703.17,82.915171
ENSG00000145708.11,0.49761299999999997
ENSG00000145715.15,7.5228399999999995
ENSG00000145721.12,0.0
ENSG00000145723.17,3.577241
ENSG00000145725.21,48.380149
ENSG00000145730.21,9.259224
ENSG00000145734.20,4.874656
ENSG00000145736.15,5.754179
ENSG00000145740.20,9.025936
ENSG00000145741.17,208.46420700000002
ENSG00000145743.18,7.996758
ENSG00000145757.16,0.793123
ENSG00000145777.15,0.0
ENSG00000145779.8,39.132387
ENSG00000145780.8,4.556521
ENSG00000145781.9,10.791478
ENSG00000145782.13,21.491576000000002
ENSG00000145794.17,0.0
ENSG00000145808.10,0.010325
ENSG00000145817.17,5.397476
ENSG00000145819.18,244.029165
ENSG00000145824.13,0.035575
ENSG00000145826.9,0.097933
ENSG00000145832.16,0.19974
ENSG00000145833.16,20.74573
ENSG00000145835.6,0.0
ENSG00000145839.2,0.0
ENSG00000145850.9,1.212442
ENSG00000145860.13,18.082785
ENSG00000145861.9,0.045937
ENSG00000145863.11,0.0
ENSG00000145864.14,0.453527
ENSG00000145868.17,60.956028
ENSG00000145879.11,0.161776
ENSG00000145882.11,3.2636659999999997
ENSG00000145888.11,0.082347
ENSG00000145901.18,54.855772
ENSG00000145907.16,315.650399
ENSG00000145908.14,1.035611
ENSG00000145911.7,0.059064
ENSG00000145912.10,7.227011
ENSG00000145916.19,3.951596
ENSG00000145919.11,5.5281519999999995
ENSG00000145920.15,0.0
ENSG00000145934.17,0.006567
ENSG00000145936.9,1.514861
ENSG00000145945.7,0.38245
ENSG00000145949.12,0.842838
ENSG00000145975.15,0.0
ENSG00000145979.18,5.041049
ENSG00000145982.13,4.270347
ENSG00000145990.11,5.758623
ENSG00000145996.11,7.045174
ENSG00000146001.6,0.0
ENSG00000146005.4,0.017933
ENSG00000146006.8,0.0
ENSG00000146007.11,42.003524999999996
ENSG00000146013.12,0.0
ENSG00000146021.15,2.588123
ENSG00000146038.12,0.044812
ENSG00000146039.11,0.0
ENSG00000146047.7,0.080127
ENSG00000146049.2,0.0
ENSG00000146054.18,0.51363
ENSG00000146063.20,4.391168
ENSG00000146066.3,10.629173
ENSG00000146067.17,31.397097
ENSG00000146070.17,1.570453
ENSG00000146072.6,0.420279
ENSG00000146083.13,16.991416
ENSG00000146085.8,1.866263
ENSG00000146090.16,0.012666
ENSG00000146094.16,28.184252
ENSG00000146109.5,1.052043
ENSG00000146112.12,16.401843
ENSG00000146122.17,2.1745799999999997
ENSG00000146143.19,11.906956999999998
ENSG00000146147.15,1.1769500000000002
ENSG00000146151.14,0.011688
ENSG00000146166.17,0.107229
ENSG00000146192.16,14.770844
ENSG00000146197.9,0.161174
ENSG00000146205.15,0.011882
ENSG00000146215.14,1.758154
ENSG00000146216.14,0.036084000000000005
ENSG00000146221.10,0.027039
ENSG00000146223.16,12.784509
ENSG00000146232.17,1.086388
ENSG00000146233.8,0.0
ENSG00000146242.9,0.029146
ENSG00000146243.14,0.465977
ENSG00000146247.15,37.533145000000005
ENSG00000146250.7,0.058251
ENSG00000146263.12,3.8917859999999997
ENSG00000146267.12,0.294254
ENSG00000146276.13,0.0
ENSG00000146278.11,213.971509
ENSG00000146281.6,1.34835
ENSG00000146282.19,13.074186000000001
ENSG00000146285.15,16.724142
ENSG00000146350.14,19.004878
ENSG00000146352.13,0.00233
ENSG00000146360.9,0.083368
ENSG00000146373.17,2.419188
ENSG00000146374.14,0.005599
ENSG00000146376.11,3.115764
ENSG00000146378.6,0.0
ENSG00000146383.7,0.0
ENSG00000146385.2,0.0
ENSG00000146386.8,16.778161
ENSG00000146399.3,0.0
ENSG00000146409.12,5.054296
ENSG00000146410.12,0.494006
ENSG00000146411.6,0.019211
ENSG00000146414.17,12.138072
ENSG00000146416.19,4.866273
ENSG00000146425.11,40.180434
ENSG00000146426.19,7.012955
ENSG00000146433.12,11.585013
ENSG00000146453.13,0.326512
ENSG00000146457.16,30.936442
ENSG00000146463.12,8.245522
ENSG00000146469.13,0.0
ENSG00000146476.11,4.761717
ENSG00000146477.6,0.094225
ENSG00000146530.15,0.642855
ENSG00000146535.15,9.225492
ENSG00000146540.15,2.749712
ENSG00000146555.20,0.086033
ENSG00000146556.17,0.0
ENSG00000146574.16,25.183695
ENSG00000146576.13,5.542417
ENSG00000146587.18,3.687202
ENSG00000146592.17,54.651534
ENSG00000146618.3,0.0
ENSG00000146648.21,0.0
ENSG00000146666.5,0.0
ENSG00000146670.10,0.134238
ENSG00000146674.16,0.632185
ENSG00000146676.10,4.755084
ENSG00000146677.7,0.204554
ENSG00000146678.10,0.0
ENSG00000146700.9,0.020048
ENSG00000146701.12,15.588533
ENSG00000146707.15,1.418042
ENSG00000146722.12,0.0
ENSG00000146729.10,10.493992
ENSG00000146731.11,14.414736999999999
ENSG00000146733.14,1.077507
ENSG00000146755.11,0.0
ENSG00000146757.14,5.208317
ENSG00000146776.15,13.630081
ENSG00000146802.13,10.947023999999999
ENSG00000146809.14,0.0
ENSG00000146826.17,12.124107
ENSG00000146828.18,12.235069000000001
ENSG00000146830.11,6.195857
ENSG00000146833.16,7.2281759999999995
ENSG00000146834.16,5.940353
ENSG00000146839.19,0.003145
ENSG00000146842.17,5.321416
ENSG00000146856.14,2.221155
ENSG00000146857.5,0.0
ENSG00000146858.8,0.99595
ENSG00000146859.6,67.666072
ENSG00000146872.19,26.423947
ENSG00000146904.9,1.009451
ENSG00000146909.8,3.841908
ENSG00000146910.14,0.010994
ENSG00000146918.20,1.0666959999999999
ENSG00000146926.11,0.051534
ENSG00000146938.16,0.0
ENSG00000146950.13,0.052702
ENSG00000146955.11,0.49639
ENSG00000146963.18,22.904348
ENSG00000146966.13,0.489755
ENSG00000147003.7,0.019306
ENSG00000147010.19,33.243051
ENSG00000147027.4,0.006744
ENSG00000147036.12,0.33906800000000004
ENSG00000147041.12,0.011478
ENSG00000147044.23,9.394017999999999
ENSG00000147050.18,18.426848
ENSG00000147059.9,0.206754
ENSG00000147065.18,86.928289
ENSG00000147081.15,0.0
ENSG00000147082.18,0.059959
ENSG00000147099.21,13.146511
ENSG00000147100.11,0.017118
ENSG00000147113.17,0.303385
ENSG00000147117.8,0.962749
ENSG00000147118.12,4.001815
ENSG00000147119.4,0.917133
ENSG00000147121.16,6.367144
ENSG00000147123.12,9.770458000000001
ENSG00000147124.13,2.9848209999999997
ENSG00000147127.8,0.0
ENSG00000147130.14,3.778897
ENSG00000147133.18,43.401711
ENSG00000147138.3,9.792367
ENSG00000147140.17,61.610433
ENSG00000147144.13,0.053794
ENSG00000147145.14,0.021652
ENSG00000147155.11,1.8207920000000002
ENSG00000147160.9,0.0
ENSG00000147162.15,103.900268
ENSG00000147164.12,6.882542999999999
ENSG00000147166.11,0.335731
ENSG00000147168.14,63.312155
ENSG00000147174.12,2.523635
ENSG00000147180.17,0.270252
ENSG00000147183.10,0.0
ENSG00000147202.19,6.764705
ENSG00000147206.17,0.074739
ENSG00000147223.6,0.0
ENSG00000147224.13,7.722296
ENSG00000147231.14,2.3424519999999998
ENSG00000147234.11,0.73474
ENSG00000147246.10,0.005807
ENSG00000147251.16,29.865215000000003
ENSG00000147255.19,0.066809
ENSG00000147256.12,0.0
ENSG00000147257.16,0.067531
ENSG00000147262.5,0.056363
ENSG00000147274.14,28.913605
ENSG00000147316.15,11.234008
ENSG00000147324.11,5.318546
ENSG00000147364.17,9.034412
ENSG00000147378.11,0.0
ENSG00000147381.12,0.0
ENSG00000147383.11,0.722773
ENSG00000147394.20,6.092274
ENSG00000147400.10,2.5657929999999998
ENSG00000147403.18,277.377028
ENSG00000147408.16,14.569849
ENSG00000147416.12,64.14048700000001
ENSG00000147419.19,4.071831
ENSG00000147421.18,25.339942
ENSG00000147432.7,0.012189
ENSG00000147434.9,0.047276
ENSG00000147437.10,2.682183
ENSG00000147439.14,20.831456
ENSG00000147443.13,8.313026
ENSG00000147454.14,985.148714
ENSG00000147457.14,14.397705
ENSG00000147459.18,60.332224
ENSG00000147465.12,0.462515
ENSG00000147471.12,37.976074
ENSG00000147475.17,4.734321
ENSG00000147481.17,0.146755
ENSG00000147485.13,0.072918
ENSG00000147488.13,0.995575
ENSG00000147509.14,0.502847
ENSG00000147526.20,44.485819
ENSG00000147533.19,21.283635
ENSG00000147535.17,5.465619
ENSG00000147536.12,0.416001
ENSG00000147548.17,57.317684
ENSG00000147570.10,0.323187
ENSG00000147571.5,0.0
ENSG00000147573.17,0.0
ENSG00000147576.17,4.834829
ENSG00000147586.10,7.863812
ENSG00000147588.7,0.0
ENSG00000147592.9,3.280045
ENSG00000147596.4,0.0
ENSG00000147601.15,7.823687
ENSG00000147604.14,288.82529900000003
ENSG00000147606.9,0.010624
ENSG00000147613.8,0.022159
ENSG00000147614.4,0.185218
ENSG00000147642.17,0.422421
ENSG00000147647.13,0.367846
ENSG00000147649.10,23.749767
ENSG00000147650.12,1.797355
ENSG00000147654.16,5.691211
ENSG00000147655.12,0.067834
ENSG00000147669.11,3.7036109999999995
ENSG00000147676.14,0.009923
ENSG00000147677.12,47.23279600000001
ENSG00000147679.12,3.590453
ENSG00000147684.10,17.208795
ENSG00000147687.19,8.250181
ENSG00000147689.17,0.613697
ENSG00000147697.10,0.089538
ENSG00000147724.12,0.5553300000000001
ENSG00000147753.11,0.027844
ENSG00000147761.10,0.057774
ENSG00000147789.16,4.585648
ENSG00000147799.12,0.31794
ENSG00000147804.10,0.464841
ENSG00000147813.16,10.266695
ENSG00000147852.17,1.353367
ENSG00000147853.17,3.184952
ENSG00000147854.18,25.763495
ENSG00000147862.18,0.124359
ENSG00000147869.5,0.0
ENSG00000147872.10,9.386154999999999
ENSG00000147873.6,0.06927
ENSG00000147874.11,5.332972
ENSG00000147883.12,0.170262
ENSG00000147885.4,0.0
ENSG00000147889.18,0.8660950000000001
ENSG00000147894.17,47.890453
ENSG00000147896.4,0.0
ENSG00000147905.18,23.460245
ENSG00000147912.13,0.101983
ENSG00000147955.18,2.487716
ENSG00000147996.17,25.557483
ENSG00000148019.14,6.566571
ENSG00000148053.18,0.115873
ENSG00000148057.16,2.6927149999999997
ENSG00000148082.10,0.016027
ENSG00000148090.12,10.276164
ENSG00000148110.17,6.552399
ENSG00000148120.19,7.7765759999999995
ENSG00000148123.15,0.0
ENSG00000148136.5,0.036154
ENSG00000148143.13,0.847148
ENSG00000148153.14,4.895298
ENSG00000148154.10,8.940384
ENSG00000148156.8,0.0
ENSG00000148158.17,3.846429
ENSG00000148175.13,71.199187
ENSG00000148180.22,13.674316999999999
ENSG00000148187.18,4.320895
ENSG00000148200.17,1.078738
ENSG00000148204.12,0.027656
ENSG00000148215.4,0.0
ENSG00000148218.16,7.927684
ENSG00000148219.18,11.149198
ENSG00000148225.17,0.852948
ENSG00000148229.13,4.5023040000000005
ENSG00000148248.14,9.076607000000001
ENSG00000148288.13,5.45317
ENSG00000148290.10,3.509869
ENSG00000148291.10,2.11197
ENSG00000148296.7,2.427864
ENSG00000148297.16,5.41137
ENSG00000148300.12,2.630555
ENSG00000148303.17,215.04281
ENSG00000148308.18,5.365323
ENSG00000148331.12,1.524584
ENSG00000148334.16,2.3587730000000002
ENSG00000148335.15,1.4192010000000002
ENSG00000148337.22,15.848149
ENSG00000148339.13,1.699935
ENSG00000148341.18,7.638469
ENSG00000148343.19,4.531148
ENSG00000148344.11,0.063513
ENSG00000148346.12,12.36495
ENSG00000148356.15,8.426679
ENSG00000148357.18,1.105214
ENSG00000148358.21,8.154778
ENSG00000148377.6,0.0
ENSG00000148384.14,1.896315
ENSG00000148386.10,0.037952
ENSG00000148396.19,13.087686
ENSG00000148399.13,5.573304
ENSG00000148400.13,23.102916999999998
ENSG00000148408.15,0.018968
ENSG00000148411.8,4.720733
ENSG00000148426.14,0.512479
ENSG00000148429.15,4.1314519999999995
ENSG00000148444.16,10.86628
ENSG00000148450.13,4.008219
ENSG00000148459.16,2.247729
ENSG00000148468.17,0.429044
ENSG00000148481.14,11.158303
ENSG00000148482.12,0.0
ENSG00000148483.9,0.590114
ENSG00000148484.18,35.194937
ENSG00000148488.17,0.589056
ENSG00000148498.17,0.7572880000000001
ENSG00000148513.20,0.0
ENSG00000148516.23,18.876362999999998
ENSG00000148541.13,0.601517
ENSG00000148572.16,17.054147
ENSG00000148584.16,0.0
ENSG00000148600.15,0.143655
ENSG00000148602.6,0.047866
ENSG00000148604.15,0.061965
ENSG00000148606.15,4.3565830000000005
ENSG00000148634.16,44.580758
ENSG00000148655.16,18.566005
ENSG00000148660.22,23.788569000000003
ENSG00000148671.15,2.480115
ENSG00000148672.10,13.391868
ENSG00000148677.7,0.0
ENSG00000148680.16,0.135073
ENSG00000148688.14,4.872871
ENSG00000148690.12,9.625789000000001
ENSG00000148700.15,254.398666
ENSG00000148702.15,0.0
ENSG00000148704.13,0.060606
ENSG00000148719.16,8.614016
ENSG00000148730.7,19.14985
ENSG00000148734.8,0.511983
ENSG00000148735.16,0.227572
ENSG00000148737.18,13.574472
ENSG00000148773.14,1.617579
ENSG00000148795.7,0.086102
ENSG00000148798.11,0.0
ENSG00000148803.13,1.308244
ENSG00000148814.18,3.249269
ENSG00000148824.19,6.417795999999999
ENSG00000148826.9,0.020302
ENSG00000148832.16,0.229486
ENSG00000148834.13,16.227535
ENSG00000148835.12,1.781926
ENSG00000148840.11,1.641683
ENSG00000148841.17,7.069999
ENSG00000148842.18,0.96199
ENSG00000148843.15,4.12149
ENSG00000148848.15,0.960062
ENSG00000148908.15,75.5298
ENSG00000148925.11,13.262015
ENSG00000148926.10,5.389095999999999
ENSG00000148935.12,0.43418799999999996
ENSG00000148942.15,0.10128
ENSG00000148943.12,3.944557
ENSG00000148948.8,0.0
ENSG00000148950.11,7.410151
ENSG00000148965.10,0.0
ENSG00000148985.20,1.731173
ENSG00000149016.16,1.264691
ENSG00000149021.7,0.397315
ENSG00000149043.17,0.0
ENSG00000149050.10,0.0
ENSG00000149054.16,0.5004219999999999
ENSG00000149084.13,10.843258
ENSG00000149089.13,4.147185
ENSG00000149090.13,0.01002
ENSG00000149091.15,21.711078
ENSG00000149100.13,50.828261
ENSG00000149115.14,0.346586
ENSG00000149124.11,0.110175
ENSG00000149131.17,6.392447
ENSG00000149133.1,0.0
ENSG00000149136.9,3.948298
ENSG00000149150.9,1.5583310000000001
ENSG00000149177.15,40.433316
ENSG00000149179.14,3.826947
ENSG00000149182.15,25.715132
ENSG00000149187.19,31.791266
ENSG00000149196.17,4.16543
ENSG00000149201.10,0.781976
ENSG00000149212.12,78.700479
ENSG00000149218.5,4.762489
ENSG00000149231.16,20.418543999999997
ENSG00000149243.17,0.378868
ENSG00000149256.16,0.703554
ENSG00000149257.16,0.917895
ENSG00000149260.18,2.093214
ENSG00000149262.19,9.415474
ENSG00000149269.10,107.551659
ENSG00000149273.15,337.41355699999997
ENSG00000149289.11,0.544208
ENSG00000149292.17,9.782897
ENSG00000149294.18,3.190636
ENSG00000149295.14,0.0
ENSG00000149300.10,0.0
ENSG00000149305.8,0.270117
ENSG00000149308.18,17.692357
ENSG00000149311.22,167.447121
ENSG00000149313.11,4.04459
ENSG00000149328.16,0.440963
ENSG00000149346.15,1.9393799999999999
ENSG00000149357.10,15.139679
ENSG00000149380.12,0.051693
ENSG00000149403.13,0.186535
ENSG00000149418.11,0.76138
ENSG00000149428.21,6.349098
ENSG00000149435.12,0.0
ENSG00000149443.8,0.0
ENSG00000149451.19,0.01493
ENSG00000149452.16,0.023031000000000003
ENSG00000149474.15,1.912277
ENSG00000149476.16,4.743133
ENSG00000149480.7,22.14546
ENSG00000149483.13,7.782829
ENSG00000149485.19,1.3138640000000001
ENSG00000149488.14,1.188916
ENSG00000149489.9,0.092277
ENSG00000149499.12,10.053477
ENSG00000149503.14,1.744141
ENSG00000149506.12,0.104251
ENSG00000149507.7,0.0
ENSG00000149516.15,4.551096
ENSG00000149527.18,1.242435
ENSG00000149531.15,0.0
ENSG00000149532.16,21.493600999999998
ENSG00000149534.9,3.496307
ENSG00000149541.10,2.1369219999999998
ENSG00000149547.15,3.8490850000000005
ENSG00000149548.15,2.993998
ENSG00000149554.15,1.392273
ENSG00000149557.14,1.185928
ENSG00000149564.12,1.532108
ENSG00000149571.12,0.588995
ENSG00000149573.9,3.4019779999999997
ENSG00000149575.9,0.074124
ENSG00000149577.17,8.689274
ENSG00000149582.16,1.208367
ENSG00000149591.17,1.307391
ENSG00000149596.7,0.146671
ENSG00000149599.16,0.138663
ENSG00000149600.12,4.133452999999999
ENSG00000149609.6,0.298303
ENSG00000149633.12,0.004172
ENSG00000149634.5,0.0
ENSG00000149635.3,0.081881
ENSG00000149636.16,1.849968
ENSG00000149639.15,0.826731
ENSG00000149646.12,0.606671
ENSG00000149651.4,0.0
ENSG00000149654.11,0.064813
ENSG00000149656.10,0.0
ENSG00000149657.20,6.061286999999999
ENSG00000149658.18,4.800853
ENSG00000149679.12,0.723482
ENSG00000149716.13,8.571456
ENSG00000149735.7,0.0
ENSG00000149742.10,0.072624
ENSG00000149743.14,1.6339009999999998
ENSG00000149761.9,6.032266
ENSG00000149781.14,19.294515999999998
ENSG00000149782.13,1.109213
ENSG00000149792.9,4.25119
ENSG00000149798.5,5.196815
ENSG00000149806.11,174.471866
ENSG00000149809.17,0.9754320000000001
